category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801E04C8,None,.Lcamera_check_801E04C8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87DCB8,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04B0,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E04E4,None,.Lcamera_check_801E04E4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87DCD4,.text,True,False,True,False,False,False,False,3,func_camera_check_801E04B0,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E04F4,None,func_camera_check_801E04F4,None,None,SymbolSpecialType.function,@function,None,None,0x668,0x668,0x87DCE4,.text,True,False,True,False,False,False,False,2,None,87D1A0,2884,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0564,None,.Lcamera_check_801E0564,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87DD54,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E05FC,None,.Lcamera_check_801E05FC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x87DDEC,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0634,None,.Lcamera_check_801E0634,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x87DE24,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E066C,None,.Lcamera_check_801E066C,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x87DE5C,.text,True,False,True,False,False,False,False,2,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E06A4,None,.Lcamera_check_801E06A4,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x87DE94,.text,True,False,True,False,False,False,False,2,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E06DC,None,.Lcamera_check_801E06DC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x87DECC,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E06EC,None,.Lcamera_check_801E06EC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87DEDC,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0720,None,.Lcamera_check_801E0720,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x87DF10,.text,True,False,True,False,False,False,False,2,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0730,None,.Lcamera_check_801E0730,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87DF20,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0764,None,.Lcamera_check_801E0764,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x87DF54,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E079C,None,.Lcamera_check_801E079C,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x87DF8C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E07D4,None,.Lcamera_check_801E07D4,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x87DFC4,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0804,None,.Lcamera_check_801E0804,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87DFF4,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0808,None,.Lcamera_check_801E0808,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87DFF8,.text,True,False,True,False,False,False,False,17,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0810,None,.Lcamera_check_801E0810,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E000,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0828,None,.Lcamera_check_801E0828,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E018,.text,True,False,True,False,False,False,False,2,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0850,None,.Lcamera_check_801E0850,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E040,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0880,None,.Lcamera_check_801E0880,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E070,.text,True,False,True,False,False,False,False,2,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E08EC,None,.Lcamera_check_801E08EC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E0DC,.text,True,False,True,False,False,False,False,2,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0904,None,.Lcamera_check_801E0904,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E0F4,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0924,None,.Lcamera_check_801E0924,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E114,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0930,None,.Lcamera_check_801E0930,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E120,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E096C,None,.Lcamera_check_801E096C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E15C,.text,True,False,True,False,False,False,False,2,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0998,None,.Lcamera_check_801E0998,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E188,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0A14,None,.Lcamera_check_801E0A14,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E204,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0A2C,None,.Lcamera_check_801E0A2C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E21C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0A4C,None,.Lcamera_check_801E0A4C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E23C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0A6C,None,.Lcamera_check_801E0A6C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E25C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0AA0,None,.Lcamera_check_801E0AA0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E290,.text,True,False,True,False,False,False,False,3,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0AF0,None,.Lcamera_check_801E0AF0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E2E0,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0AF4,None,.Lcamera_check_801E0AF4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E2E4,.text,True,False,True,False,False,False,False,1,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0B28,None,.Lcamera_check_801E0B28,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E318,.text,True,False,True,False,False,False,False,3,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0B38,None,.Lcamera_check_801E0B38,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E328,.text,True,False,True,False,False,False,False,3,func_camera_check_801E04F4,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0B5C,None,func_camera_check_801E0B5C,None,None,SymbolSpecialType.function,@function,None,None,0x3B4,0x3B4,0x87E34C,.text,True,False,True,False,False,False,False,2,None,87D1A0,4524,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0BA0,None,.Lcamera_check_801E0BA0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E390,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0BC4,None,.Lcamera_check_801E0BC4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E3B4,.text,True,False,True,False,False,False,False,2,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0BD4,None,.Lcamera_check_801E0BD4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E3C4,.text,True,False,True,False,False,False,False,3,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0BE4,None,.Lcamera_check_801E0BE4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E3D4,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0BFC,None,.Lcamera_check_801E0BFC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E3EC,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0C04,None,.Lcamera_check_801E0C04,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E3F4,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0C20,None,.Lcamera_check_801E0C20,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E410,.text,True,False,True,False,False,False,False,2,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0C58,None,.Lcamera_check_801E0C58,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E448,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0C70,None,.Lcamera_check_801E0C70,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E460,.text,True,False,True,False,False,False,False,2,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0CAC,None,.Lcamera_check_801E0CAC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E49C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0CE0,None,.Lcamera_check_801E0CE0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E4D0,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0CFC,None,.Lcamera_check_801E0CFC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E4EC,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0D04,None,.Lcamera_check_801E0D04,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E4F4,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0D38,None,.Lcamera_check_801E0D38,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E528,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0D5C,None,.Lcamera_check_801E0D5C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E54C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0D78,None,.Lcamera_check_801E0D78,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E568,.text,True,False,True,False,False,False,False,3,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0DA8,None,.Lcamera_check_801E0DA8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E598,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0DE0,None,.Lcamera_check_801E0DE0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E5D0,.text,True,False,True,False,False,False,False,1,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E0DF8,None,.Lcamera_check_801E0DF8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x87E5E8,.text,True,False,True,False,False,False,False,2,func_camera_check_801E0B5C,87D1A0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
