category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x8000128C,None,.L8000128C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1E8C,.text,True,False,True,False,False,False,False,2,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800012A8,None,.L800012A8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1EA8,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800012B0,None,.L800012B0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1EB0,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800012C0,None,.L800012C0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1EC0,.text,True,False,True,False,False,False,False,4,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800012FC,None,.L800012FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1EFC,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001300,None,.L80001300,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1F00,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001304,None,.L80001304,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1F04,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001314,None,.L80001314,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1F14,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001318,None,.L80001318,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1F18,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001348,None,.L80001348,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1F48,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001358,None,.L80001358,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1F58,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001378,None,.L80001378,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1F78,.text,True,False,True,False,False,False,False,3,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800013E4,None,.L800013E4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1FE4,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001434,None,.L80001434,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x2034,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001468,None,.L80001468,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x2068,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001480,None,.L80001480,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x2080,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800014BC,None,.L800014BC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x20BC,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800014D0,None,.L800014D0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x20D0,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8000150C,None,.L8000150C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x210C,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001520,None,.L80001520,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x2120,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8000156C,None,.L8000156C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x216C,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8000158C,None,.L8000158C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x218C,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001590,None,.L80001590,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x2190,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800015B8,None,.L800015B8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x21B8,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800015D4,None,.L800015D4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x21D4,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800015D8,None,.L800015D8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x21D8,.text,True,False,True,False,False,False,False,2,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001608,None,.L80001608,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x2208,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8000161C,None,.L8000161C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x221C,.text,True,False,True,False,False,False,False,2,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001648,None,.L80001648,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x2248,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8000164C,None,.L8000164C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x224C,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8000165C,None,.L8000165C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x225C,.text,True,False,True,False,False,False,False,2,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800016AC,None,.L800016AC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x22AC,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800016C8,None,.L800016C8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x22C8,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800016CC,None,.L800016CC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x22CC,.text,True,False,True,False,False,False,False,1,func_80000F40,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800016E8,None,func_800016E8,None,None,SymbolSpecialType.function,@function,None,None,0x128,0x128,0x22E8,.text,True,False,True,False,False,False,False,4,None,sys/sched,3528,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8000171C,None,.L8000171C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x231C,.text,True,False,True,False,False,False,False,2,func_800016E8,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8000176C,None,.L8000176C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x236C,.text,True,False,True,False,False,False,False,1,func_800016E8,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001778,None,.L80001778,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x2378,.text,True,False,True,False,False,False,False,1,func_800016E8,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800017B4,None,.L800017B4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x23B4,.text,True,False,True,False,False,False,False,1,func_800016E8,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800017C4,None,.L800017C4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x23C4,.text,True,False,True,False,False,False,False,1,func_800016E8,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800017DC,None,.L800017DC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x23DC,.text,True,False,True,False,False,False,False,3,func_800016E8,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001810,None,func_80001810,None,None,SymbolSpecialType.function,@function,None,None,0x88,0x88,0x2410,.text,True,False,True,False,False,False,False,1,None,sys/sched,3824,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8000185C,None,.L8000185C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x245C,.text,True,False,True,False,False,False,False,1,func_80001810,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001880,None,.L80001880,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x2480,.text,True,False,True,False,False,False,False,1,func_80001810,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001898,None,func_80001898,None,None,SymbolSpecialType.function,@function,None,None,0x98,0x98,0x2498,.text,True,False,True,False,False,False,False,1,None,sys/sched,3960,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800018F8,None,.L800018F8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x24F8,.text,True,False,True,False,False,False,False,1,func_80001898,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800018FC,None,.L800018FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x24FC,.text,True,False,True,False,False,False,False,1,func_80001898,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001918,None,.L80001918,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x2518,.text,True,False,True,False,False,False,False,1,func_80001898,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001930,None,func_80001930,None,None,SymbolSpecialType.function,@function,None,None,0x464,0x464,0x2530,.text,True,False,True,False,False,False,False,1,None,sys/sched,4112,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8000196C,None,.L8000196C,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x256C,.text,True,False,True,False,False,False,False,1,func_80001930,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8000199C,None,.L8000199C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x259C,.text,True,False,True,False,False,False,False,1,func_80001930,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800019C8,None,.L800019C8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x25C8,.text,True,False,True,False,False,False,False,1,func_80001930,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800019E4,None,.L800019E4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x25E4,.text,True,False,True,False,False,False,False,1,func_80001930,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800019F8,None,.L800019F8,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x25F8,.text,True,False,True,False,False,False,False,1,func_80001930,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001A14,None,.L80001A14,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x2614,.text,True,False,True,False,False,False,False,1,func_80001930,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001A4C,None,.L80001A4C,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x264C,.text,True,False,True,False,False,False,False,1,func_80001930,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80001A98,None,.L80001A98,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x2698,.text,True,False,True,False,False,False,False,1,func_80001930,sys/sched,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
