category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x802ECA30,None,D_802ECA30_7C5FC0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802ECAE0,extraStaryuDef,extraStaryuDef,None,None,None,,None,None,None,0x4,0x7C6070,,False,True,False,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x802ECAF0,extraStarmieDef,extraStarmieDef,None,None,None,,None,None,None,0x4,0x7C6080,,False,True,False,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x802ECB00,None,D_802ECB00_7C6090,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x802ECB2C,None,D_802ECB2C_7C60BC,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802ECB60,None,D_802ECB60_7C60F0,None,None,None,f32,FLOAT,None,None,0x4,0x7C60F0,.rodata,True,False,True,False,False,False,False,1,None,79F1B0,0,level,False,False,False,False,None,False,12,False,,False,False,False,None
symbol,0x802ECB64,None,D_802ECB64_7C60F4,None,None,None,f32,FLOAT,None,None,0x4,0x7C60F4,.rodata,True,False,True,False,False,False,False,1,None,79F1B0,4,level,False,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x802ECB70,None,jtbl_802ECB70_7C6100,None,None,SymbolSpecialType.jumptable,@jumptable,WORD,None,None,0x4,0x7C6100,.rodata,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,0,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x802ECB98,None,D_802ECB98_7C6128,None,None,None,f32,FLOAT,None,None,0x4,0x7C6128,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,40,level,False,False,False,False,None,False,216,False,,False,False,False,None
symbol,0x802ECB9C,None,D_802ECB9C_7C612C,None,None,None,f32,FLOAT,None,None,0x4,0x7C612C,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,44,level,False,False,False,False,None,False,252,False,,False,False,False,None
symbol,0x802ECBA0,None,D_802ECBA0_7C6130,None,None,None,f32,FLOAT,None,None,0x4,0x7C6130,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,48,level,False,False,False,False,None,False,480,False,,False,False,False,None
symbol,0x802ECBA4,None,D_802ECBA4_7C6134,None,None,None,f32,FLOAT,None,None,0x4,0x7C6134,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,52,level,False,False,False,False,None,False,1248,False,,False,False,False,None
symbol,0x802ECBA8,None,D_802ECBA8_7C6138,None,None,None,f32,FLOAT,None,None,0x4,0x7C6138,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,56,level,False,False,False,False,None,False,1284,False,,False,False,False,None
symbol,0x802ECBAC,None,D_802ECBAC_7C613C,None,None,None,f32,FLOAT,None,None,0x4,0x7C613C,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,60,level,False,False,False,False,None,False,1512,False,,False,False,False,None
symbol,0x802ECBB0,None,D_802ECBB0_7C6140,None,None,None,f32,FLOAT,None,None,0x4,0x7C6140,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,64,level,False,False,False,False,None,False,1592,False,,False,False,False,None
symbol,0x802ECBB4,None,D_802ECBB4_7C6144,None,None,None,f32,FLOAT,None,None,0x4,0x7C6144,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,68,level,False,False,False,False,None,False,1628,False,,False,False,False,None
symbol,0x802ECBB8,None,D_802ECBB8_7C6148,None,None,None,f32,FLOAT,None,None,0x4,0x7C6148,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,72,level,False,False,False,False,None,False,1856,False,,False,False,False,None
symbol,0x802ECBBC,None,D_802ECBBC_7C614C,None,None,None,f32,FLOAT,None,None,0x4,0x7C614C,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,76,level,False,False,False,False,None,False,1936,False,,False,False,False,None
symbol,0x802ECBC0,None,D_802ECBC0_7C6150,None,None,None,f32,FLOAT,None,None,0x4,0x7C6150,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,80,level,False,False,False,False,None,False,1972,False,,False,False,False,None
symbol,0x802ECBC4,None,D_802ECBC4_7C6154,None,None,None,f32,FLOAT,None,None,0x4,0x7C6154,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,84,level,False,False,False,False,None,False,2200,False,,False,False,False,None
symbol,0x802ECBC8,None,jtbl_802ECBC8_7C6158,None,None,SymbolSpecialType.jumptable,@jumptable,WORD,None,None,0x4,0x7C6158,.rodata,True,False,True,False,False,False,False,1,func_802C6B30_7A00C0,7A00C0,88,level,False,False,False,False,None,False,2316,False,,False,False,False,None
symbol,0x802ECC18,None,D_802ECC18_7C61A8,None,None,None,f32,FLOAT,None,None,0x4,0x7C61A8,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,168,level,False,False,False,False,None,False,2428,False,,False,False,False,None
symbol,0x802ECC1C,None,D_802ECC1C_7C61AC,None,None,None,f32,FLOAT,None,None,0x4,0x7C61AC,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,172,level,False,False,False,False,None,False,2464,False,,False,False,False,None
symbol,0x802ECC20,None,D_802ECC20_7C61B0,None,None,None,f32,FLOAT,None,None,0x4,0x7C61B0,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,176,level,False,False,False,False,None,False,2672,False,,False,False,False,None
symbol,0x802ECC24,None,D_802ECC24_7C61B4,None,None,None,f32,FLOAT,None,None,0x4,0x7C61B4,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,180,level,False,False,False,False,None,False,2732,False,,False,False,False,None
symbol,0x802ECC28,None,D_802ECC28_7C61B8,None,None,None,f32,FLOAT,None,None,0x4,0x7C61B8,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,184,level,False,False,False,False,None,False,2832,False,,False,False,False,None
symbol,0x802ECC2C,None,D_802ECC2C_7C61BC,None,None,None,f32,FLOAT,None,None,0x4,0x7C61BC,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,188,level,False,False,False,False,None,False,2876,False,,False,False,False,None
symbol,0x802ECC30,None,D_802ECC30_7C61C0,None,None,None,f32,FLOAT,None,None,0x4,0x7C61C0,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,192,level,False,False,False,False,None,False,3128,False,,False,False,False,None
symbol,0x802ECC34,None,D_802ECC34_7C61C4,None,None,None,f32,FLOAT,None,None,0x4,0x7C61C4,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,196,level,False,False,False,False,None,False,3328,False,,False,False,False,None
symbol,0x802ECC38,None,D_802ECC38_7C61C8,None,None,None,f32,FLOAT,None,None,0x4,0x7C61C8,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,200,level,False,False,False,False,None,False,3388,False,,False,False,False,None
symbol,0x802ECC3C,None,D_802ECC3C_7C61CC,None,None,None,f32,FLOAT,None,None,0x4,0x7C61CC,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,204,level,False,False,False,False,None,False,3484,False,,False,False,False,None
symbol,0x802ECC40,None,D_802ECC40_7C61D0,None,None,None,f32,FLOAT,None,None,0x4,0x7C61D0,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,208,level,False,False,False,False,None,False,3528,False,,False,False,False,None
symbol,0x802ECC44,None,D_802ECC44_7C61D4,None,None,None,f32,FLOAT,None,None,0x4,0x7C61D4,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,212,level,False,False,False,False,None,False,3752,False,,False,False,False,None
symbol,0x802ECC48,None,D_802ECC48_7C61D8,None,None,None,f32,FLOAT,None,None,0x4,0x7C61D8,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,216,level,False,False,False,False,None,False,3788,False,,False,False,False,None
symbol,0x802ECC4C,None,D_802ECC4C_7C61DC,None,None,None,f32,FLOAT,None,None,0x4,0x7C61DC,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,220,level,False,False,False,False,None,False,3996,False,,False,False,False,None
symbol,0x802ECC50,None,D_802ECC50_7C61E0,None,None,None,f32,FLOAT,None,None,0x4,0x7C61E0,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,224,level,False,False,False,False,None,False,4056,False,,False,False,False,None
symbol,0x802ECC54,None,D_802ECC54_7C61E4,None,None,None,f32,FLOAT,None,None,0x4,0x7C61E4,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,228,level,False,False,False,False,None,False,4200,False,,False,False,False,None
symbol,0x802ECC58,None,D_802ECC58_7C61E8,None,None,None,f32,FLOAT,None,None,0x4,0x7C61E8,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,232,level,False,False,False,False,None,False,4416,False,,False,False,False,None
symbol,0x802ECC5C,None,D_802ECC5C_7C61EC,None,None,None,f32,FLOAT,None,None,0x4,0x7C61EC,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,236,level,False,False,False,False,None,False,4452,False,,False,False,False,None
symbol,0x802ECC60,None,D_802ECC60_7C61F0,None,None,None,f32,FLOAT,None,None,0x4,0x7C61F0,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,240,level,False,False,False,False,None,False,4652,False,,False,False,False,None
symbol,0x802ECC64,None,D_802ECC64_7C61F4,None,None,None,f32,FLOAT,None,None,0x4,0x7C61F4,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,244,level,False,False,False,False,None,False,4712,False,,False,False,False,None
symbol,0x802ECC68,None,D_802ECC68_7C61F8,None,None,None,f32,FLOAT,None,None,0x4,0x7C61F8,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,248,level,False,False,False,False,None,False,4812,False,,False,False,False,None
symbol,0x802ECC6C,None,D_802ECC6C_7C61FC,None,None,None,f32,FLOAT,None,None,0x4,0x7C61FC,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,252,level,False,False,False,False,None,False,4848,False,,False,False,False,None
symbol,0x802ECC70,None,D_802ECC70_7C6200,None,None,None,f32,FLOAT,None,None,0x4,0x7C6200,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,256,level,False,False,False,False,None,False,5068,False,,False,False,False,None
symbol,0x802ECC74,None,D_802ECC74_7C6204,None,None,None,f32,FLOAT,None,None,0x4,0x7C6204,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,260,level,False,False,False,False,None,False,5104,False,,False,False,False,None
symbol,0x802ECC78,None,D_802ECC78_7C6208,None,None,None,f32,FLOAT,None,None,0x4,0x7C6208,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,264,level,False,False,False,False,None,False,5304,False,,False,False,False,None
symbol,0x802ECC7C,None,D_802ECC7C_7C620C,None,None,None,f32,FLOAT,None,None,0x4,0x7C620C,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,268,level,False,False,False,False,None,False,5364,False,,False,False,False,None
symbol,0x802ECC80,None,D_802ECC80_7C6210,None,None,None,f32,FLOAT,None,None,0x4,0x7C6210,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,272,level,False,False,False,False,None,False,5460,False,,False,False,False,None
symbol,0x802ECC84,None,D_802ECC84_7C6214,None,None,None,f32,FLOAT,None,None,0x4,0x7C6214,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,276,level,False,False,False,False,None,False,5504,False,,False,False,False,None
symbol,0x802ECC88,None,D_802ECC88_7C6218,None,None,None,f32,FLOAT,None,None,0x4,0x7C6218,.rodata,True,False,True,False,False,False,False,1,None,7A00C0,280,level,False,False,False,False,None,False,5720,False,,False,False,False,None
symbol,0x802ECC90,None,D_802ECC90_7C6220,None,None,None,f32,FLOAT,None,None,0x4,0x7C6220,.rodata,True,False,True,False,False,False,False,1,None,7A1850,0,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802ECC94,None,D_802ECC94_7C6224,None,None,None,f32,FLOAT,None,None,0x4,0x7C6224,.rodata,True,False,True,False,False,False,False,1,None,7A1850,4,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x802ECC98,None,D_802ECC98_7C6228,None,None,None,f32,FLOAT,None,None,0x4,0x7C6228,.rodata,True,False,True,False,False,False,False,1,None,7A1850,8,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802ECC9C,None,D_802ECC9C_7C622C,None,None,None,f32,FLOAT,None,None,0x4,0x7C622C,.rodata,True,False,True,False,False,False,False,1,None,7A1850,12,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802ECCA0,None,D_802ECCA0_7C6230,None,None,None,f32,FLOAT,None,None,0x4,0x7C6230,.rodata,True,False,True,False,False,False,False,1,None,7A1850,16,level,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x802ECCA4,None,D_802ECCA4_7C6234,None,None,None,f32,FLOAT,None,None,0x4,0x7C6234,.rodata,True,False,True,False,False,False,False,1,None,7A1850,20,level,False,False,False,False,None,False,132,False,,False,False,False,None
symbol,0x802ECCA8,None,D_802ECCA8_7C6238,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x7C6238,.rodata,True,False,True,False,False,False,False,1,None,7A1850,24,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802ECCB0,None,D_802ECCB0_7C6240,None,None,None,f32,FLOAT,None,None,0x4,0x7C6240,.rodata,True,False,True,False,False,False,False,1,None,7A1850,32,level,False,False,False,False,None,False,172,False,,False,False,False,None
symbol,0x802ECCB4,None,D_802ECCB4_7C6244,None,None,None,f32,FLOAT,None,None,0x4,0x7C6244,.rodata,True,False,True,False,False,False,False,1,None,7A1850,36,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802ECCB8,None,D_802ECCB8_7C6248,None,None,None,f32,FLOAT,None,None,0x4,0x7C6248,.rodata,True,False,True,False,False,False,False,1,None,7A1850,40,level,False,False,False,False,None,False,84,False,,False,False,False,None
symbol,0x802ECCBC,None,D_802ECCBC_7C624C,None,None,None,f32,FLOAT,None,None,0x4,0x7C624C,.rodata,True,False,True,False,False,False,False,1,None,7A1850,44,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802ECCC0,None,D_802ECCC0_7C6250,None,None,None,f32,FLOAT,None,None,0x4,0x7C6250,.rodata,True,False,True,False,False,False,False,1,None,7A1850,48,level,False,False,False,False,None,False,48,False,,False,False,False,None
symbol,0x802ECCC4,None,D_802ECCC4_7C6254,None,None,None,f32,FLOAT,None,None,0x4,0x7C6254,.rodata,True,False,True,False,False,False,False,1,None,7A1850,52,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802ECCC8,None,D_802ECCC8_7C6258,None,None,None,f32,FLOAT,None,None,0x4,0x7C6258,.rodata,True,False,True,False,False,False,False,1,None,7A1850,56,level,False,False,False,False,None,False,84,False,,False,False,False,None
symbol,0x802ECCCC,None,D_802ECCCC_7C625C,None,None,None,f32,FLOAT,None,None,0x4,0x7C625C,.rodata,True,False,True,False,False,False,False,1,None,7A1850,60,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802ECCD0,None,D_802ECCD0_7C6260,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x7C6260,.rodata,True,False,True,False,False,False,False,1,None,7A2DD0,0,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x802ECCD8,None,D_802ECCD8_7C6268,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x7C6268,.rodata,True,False,True,False,False,False,False,1,None,7A2DD0,8,level,False,False,False,False,None,False,152,False,,False,False,False,None
symbol,0x802ECCE0,None,D_802ECCE0_7C6270,None,None,None,f32,FLOAT,None,None,0x4,0x7C6270,.rodata,True,False,True,False,False,False,False,1,None,7A2DD0,16,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802ECCE4,None,D_802ECCE4_7C6274,None,None,None,f32,FLOAT,None,None,0x4,0x7C6274,.rodata,True,False,True,False,False,False,False,1,None,7A2DD0,20,level,False,False,False,False,None,False,44,False,,False,False,False,None
