category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x802DF970,None,.L802DF970_6C7750,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C7750,.text,True,False,True,False,False,False,False,1,func_802DF91C_6C76FC,6C7450,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DF9CC,None,func_802DF9CC_6C77AC,None,None,SymbolSpecialType.function,@function,None,None,0x64,0x64,0x6C77AC,.text,True,False,True,False,False,False,False,1,None,6C7450,860,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802DF9E4,None,.L802DF9E4_6C77C4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C77C4,.text,True,False,True,False,False,False,False,1,func_802DF9CC_6C77AC,6C7450,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DFA08,None,.L802DFA08_6C77E8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C77E8,.text,True,False,True,False,False,False,False,1,func_802DF9CC_6C77AC,6C7450,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DFA30,None,func_802DFA30_6C7810,None,None,SymbolSpecialType.function,@function,None,None,0x2C,0x2C,0x6C7810,.text,True,False,True,False,False,False,False,1,None,6C7450,960,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802DFA5C,None,func_802DFA5C_6C783C,None,None,SymbolSpecialType.function,@function,None,None,0x118,0x118,0x6C783C,.text,True,False,True,False,False,False,False,2,None,6C7450,1004,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802DFB74,None,func_802DFB74_6C7954,None,None,SymbolSpecialType.function,@function,None,None,0xC4,0xC4,0x6C7954,.text,True,False,True,False,False,False,False,1,None,6C7450,1284,level,False,False,False,False,None,False,128,False,,False,False,False,None
symbol,0x802DFBDC,None,.L802DFBDC_6C79BC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C79BC,.text,True,False,True,False,False,False,False,1,func_802DFB74_6C7954,6C7450,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DFC04,None,.L802DFC04_6C79E4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x6C79E4,.text,True,False,True,False,False,False,False,1,func_802DFB74_6C7954,6C7450,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x802DFC38,None,func_802DFC38_6C7A18,None,None,SymbolSpecialType.function,@function,None,None,0x98,0x98,0x6C7A18,.text,True,False,True,False,False,False,False,2,None,6C7450,1480,level,False,False,False,False,None,False,208,False,,False,False,False,None
