category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x80365F38,None,func_80365F38,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,14,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80365FEC,None,func_80365FEC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80366070,None,func_80366070,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80366470,None,func_80366470,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036650C,None,func_8036650C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803667C0,None,func_803667C0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,26,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80369F80,None,D_80369F80,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x8036A194,None,func_8036A194,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,16,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036A228,None,func_8036A228,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036A3F8,None,func_8036A3F8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036A5B8,None,func_8036A5B8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036A8E4,None,func_8036A8E4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,85,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036AC6C,None,func_8036AC6C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,25,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036B5F0,None,func_8036B5F0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,13,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036B734,None,func_8036B734,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,25,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036B870,None,func_8036B870,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,63,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036B9EC,None,func_8036B9EC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,159,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036C2FC,None,func_8036C2FC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,9,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036C898,None,func_8036C898,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,155,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036C9C0,None,func_8036C9C0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,26,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036CB58,None,func_8036CB58,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,54,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036CBA0,None,func_8036CBA0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,10,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036D1A4,None,func_8036D1A4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,67,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036D248,None,func_8036D248,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036D344,None,func_8036D344,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,5,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036D3E8,None,func_8036D3E8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,143,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036D448,None,func_8036D448,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,143,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036D4A0,None,func_8036D4A0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,111,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036D4B4,None,func_8036D4B4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036D4F0,None,func_8036D4F0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,34,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036EB80,None,func_8036EB80,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,9,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036EB8C,None,func_8036EB8C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036EB98,None,func_8036EB98,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,5,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036EE40,None,func_8036EE40,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036F0A0,None,func_8036F0A0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,8,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036F0DC,None,func_8036F0DC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,10,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036F198,None,func_8036F198,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036F1F4,None,func_8036F1F4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036F378,None,func_8036F378,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036F684,None,func_8036F684,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036F738,None,func_8036F738,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036F78C,None,func_8036F78C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,5,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036FE54,None,func_8036FE54,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036FF20,None,func_8036FF20,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8036FFE0,None,func_8036FFE0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,27,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80370004,None,func_80370004,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,10,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80370038,None,func_80370038,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,28,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8037005C,None,func_8037005C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80370090,None,func_80370090,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803700A4,None,func_803700A4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,59,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80370134,None,func_80370134,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,5,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80370428,None,func_80370428,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,5,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803705A4,None,func_803705A4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,15,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803705F0,None,func_803705F0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80370600,None,func_80370600,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8037060C,None,func_8037060C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80370780,None,func_80370780,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,8,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80370900,None,func_80370900,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80370990,None,func_80370990,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,9,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80370A48,None,func_80370A48,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,9,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80370C34,None,func_80370C34,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,23,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803713C8,None,func_803713C8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,11,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803713D4,None,func_803713D4,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,17,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803713EC,None,func_803713EC,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,24,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8037172C,None,func_8037172C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,14,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803717A8,None,func_803717A8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803717E8,None,func_803717E8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80371C68,None,func_80371C68,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,15,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80371D14,None,func_80371D14,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,14,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80371DC0,None,func_80371DC0,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,31,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80371E68,None,func_80371E68,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,12,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8037452C,None,func_8037452C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80374714,None,func_80374714,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,14,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80374D20,None,func_80374D20,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80374D40,None,func_80374D40,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80374F30,None,func_80374F30,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,9,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8037501C,None,func_8037501C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,16,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8037519C,None,func_8037519C,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,54,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803751F8,None,func_803751F8,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80375284,None,func_80375284,None,None,SymbolSpecialType.function,@function,None,None,None,0x4,0x0,.text,False,False,True,False,False,False,False,5,None,None,None,None,True,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80382BFC,None,D_80382BFC,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x80382C00,None,D_80382C00,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,32,None,None,None,None,True,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x80382C04,None,D_80382C04,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,13,None,None,None,None,True,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x80382C30,None,D_80382C30,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,236,False,,False,False,False,None
symbol,0x80382D10,None,D_80382D10,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,188,False,,False,False,False,None
symbol,0x80382D14,None,D_80382D14,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,7,None,None,None,None,True,False,False,False,None,False,204,False,,False,False,False,None
symbol,0x803A71B0,None,D_803A71B0,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,560,False,,False,False,False,None
symbol,0x803AA700,None,D_803AA700,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,444,False,,False,False,False,None
symbol,0x803AD580,None,D_803AD580,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,200,False,,False,False,False,None
symbol,0x803AE770,None,D_803AE770,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,492,False,,False,False,False,None
symbol,0x803AE788,None,D_803AE788,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,288,False,,False,False,False,None
symbol,0x803AEF30,None,D_803AEF30,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,232,False,,False,False,False,None
symbol,0x803B1F80,None,D_803B1F80,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,136,False,,False,False,False,None
symbol,0x80400000,None,D_80400000,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,112,False,,False,False,False,None
symbol,0x80400004,None,D_80400004,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x80400008,None,D_80400008,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,252,False,,False,False,False,None
symbol,0x8040000C,None,D_8040000C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,272,False,,False,False,False,None
symbol,0x80400010,None,D_80400010,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,288,False,,False,False,False,None
symbol,0xA0000000,None,D_A0000000,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,124,False,,False,False,False,None
symbol,0xA4000000,None,D_A4000000,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,4,False,,False,False,False,None
symbol,0xA4001000,None,D_A4001000,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,4,False,,False,False,False,None
symbol,0xA4040000,None,D_A4040000,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,52,False,,False,False,False,None
symbol,0xA4040004,None,D_A4040004,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,68,False,,False,False,False,None
symbol,0xA4040008,None,D_A4040008,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,116,False,,False,False,False,None
symbol,0xA404000C,None,D_A404000C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,100,False,,False,False,False,None
symbol,0xA4040010,None,D_A4040010,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,6,None,None,None,None,True,False,False,False,None,False,736,False,,False,False,False,None
symbol,0xA4080000,None,D_A4080000,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,36,False,,False,False,False,None
symbol,0xA4100000,None,D_A4100000,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,88,False,,False,False,False,None
symbol,0xA4100004,None,D_A4100004,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,136,False,,False,False,False,None
symbol,0xA410000C,None,D_A410000C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,52,False,,False,False,False,None
symbol,0xA4300000,None,D_A4300000,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,988,False,,False,False,False,None
symbol,0xA4300008,None,D_A4300008,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,708,False,,False,False,False,None
symbol,0xA430000C,None,D_A430000C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,5,None,None,None,None,True,False,False,False,None,False,40,False,,False,False,False,None
symbol,0xA4400000,None,D_A4400000,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,296,False,,False,False,False,None
symbol,0xA4400004,None,D_A4400004,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,536,False,,False,False,False,None
symbol,0xA4400008,None,D_A4400008,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,552,False,,False,False,False,None
symbol,0xA440000C,None,D_A440000C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,656,False,,False,False,False,None
symbol,0xA4400010,None,D_A4400010,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,None,True,False,False,False,None,False,820,False,,False,False,False,None
symbol,0xA4400014,None,D_A4400014,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,568,False,,False,False,False,None
symbol,0xA4400018,None,D_A4400018,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,584,False,,False,False,False,None
symbol,0xA440001C,None,D_A440001C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,600,False,,False,False,False,None
symbol,0xA4400020,None,D_A4400020,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,616,False,,False,False,False,None
symbol,0xA4400024,None,D_A4400024,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,620,False,,False,False,False,None
symbol,0xA4400028,None,D_A4400028,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,636,False,,False,False,False,None
symbol,0xA440002C,None,D_A440002C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,648,False,,False,False,False,None
symbol,0xA4400030,None,D_A4400030,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,668,False,,False,False,False,None
symbol,0xA4400034,None,D_A4400034,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,680,False,,False,False,False,None
symbol,0xA4500000,None,D_A4500000,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,128,False,,False,False,False,None
symbol,0xA4500004,None,D_A4500004,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,3,None,None,None,None,True,False,False,False,None,False,820,False,,False,False,False,None
symbol,0xA4500008,None,D_A4500008,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,None,True,False,False,False,None,False,656,False,,False,False,False,None
symbol,0xA450000C,None,D_A450000C,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,864,False,,False,False,False,None
symbol,0xA4500010,None,D_A4500010,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,668,False,,False,False,False,None
symbol,0xA4500014,None,D_A4500014,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,680,False,,False,False,False,None
symbol,0xA4600000,None,D_A4600000,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,84,False,,False,False,False,None
symbol,0xA4600004,None,D_A4600004,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,120,False,,False,False,False,None
symbol,0xA4600008,None,D_A4600008,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,None,True,False,False,False,None,False,188,False,,False,False,False,None
